Time,Value
2021-07-08 18:15:00,-1.179
2021-07-08 18:15:10,0.6795
2021-07-08 18:15:20,-0.8969
2021-07-08 18:15:30,0.7923
2021-07-08 18:15:40,-0.7245
2021-07-08 18:15:50,-0.7242
2021-07-08 18:16:00,-0.8658
2021-07-08 18:16:10,0.905
2021-07-08 18:16:20,-0.3382
2021-07-08 18:16:30,0.9304
2021-07-08 18:16:40,-0.6401
2021-07-08 18:16:50,0.6935
2021-07-08 18:17:00,-1.041
2021-07-08 18:17:10,1.074
2021-07-08 18:17:20,-0.251
2021-07-08 18:17:30,0.7105
2021-07-08 18:17:40,-0.7671
2021-07-08 18:17:50,0.8655
2021-07-08 18:18:00,-0.6006
2021-07-08 18:18:10,1.08
2021-07-08 18:18:20,-0.4992
2021-07-08 18:18:30,0.7585
2021-07-08 18:18:40,-0.6854
2021-07-08 18:18:50,1.114
2021-07-08 18:19:00,1.114
2021-07-08 18:19:10,0.8712
2021-07-08 18:19:20,-0.9672
2021-07-08 18:19:30,0.4286
2021-07-08 18:19:40,-0.8264
2021-07-08 18:19:50,1.046
2021-07-08 18:20:00,-0.7981
2021-07-08 18:20:10,0.5188
2021-07-08 18:20:20,-1.024
2021-07-08 18:20:30,0.9668
2021-07-08 18:20:40,-0.7446
2021-07-08 18:20:50,0.8966
2021-07-08 18:21:00,-0.4936
2021-07-08 18:21:10,0.9051
2021-07-08 18:21:20,-0.9139
2021-07-08 18:21:30,0.6655
2021-07-08 18:21:40,-0.6261
2021-07-08 18:21:50,0.9953
2021-07-08 18:22:00,-0.5218
2021-07-08 18:22:10,0.8065
2021-07-08 18:22:20,0.8068
2021-07-08 18:22:30,0.8065
2021-07-08 18:22:40,-0.6854
2021-07-08 18:22:50,0.8881
2021-07-08 18:23:00,-0.8716
2021-07-08 18:23:10,0.5949
2021-07-08 18:23:20,-0.6233
2021-07-08 18:23:30,1.342
2021-07-08 18:23:40,-0.5923
2021-07-08 18:23:50,0.9954
2021-07-08 18:24:00,-0.6459
2021-07-08 18:24:10,0.8093
2021-07-08 18:24:20,-0.4005
2021-07-08 18:24:30,1.08
2021-07-08 18:24:40,-0.4625
2021-07-08 18:24:50,0.688
2021-07-08 18:25:00,-0.8151
2021-07-08 18:25:10,0.829
2021-07-08 18:25:20,0.8294
2021-07-08 18:25:30,0.7553
2021-07-08 18:25:40,-0.8914
2021-07-08 18:25:50,0.7784
2021-07-08 18:26:00,-0.5023
2021-07-08 18:26:10,0.7469
2021-07-08 18:26:20,-0.9561
2021-07-08 18:26:30,1.255
2021-07-08 18:26:40,1.255
2021-07-08 18:26:50,1.125
2021-07-08 18:27:00,1.126
2021-07-08 18:27:10,1.125
2021-07-08 18:27:20,-1.317
2021-07-08 18:27:30,0.9645
2021-07-08 18:27:40,-0.6035
2021-07-08 18:27:50,1.221
2021-07-08 18:28:00,-0.6261
2021-07-08 18:28:10,0.7952
2021-07-08 18:28:20,0.7955
2021-07-08 18:28:30,0.7952
2021-07-08 18:28:40,0.7958
2021-07-08 18:28:50,1.12
2021-07-08 18:29:00,1.12
2021-07-08 18:29:10,1.12
2021-07-08 18:29:20,-0.9731
2021-07-08 18:29:30,0.8685
2021-07-08 18:29:40,-0.6967
2021-07-08 18:29:50,1.096
2021-07-08 18:30:00,-0.2369
2021-07-08 18:30:10,0.8544
2021-07-08 18:30:20,-0.6036
2021-07-08 18:30:30,1.063
2021-07-08 18:30:40,-0.6261
2021-07-08 18:30:50,0.9446
2021-07-08 18:31:00,-0.6544
2021-07-08 18:31:10,1.128
2021-07-08 18:31:20,-0.7785
2021-07-08 18:31:30,0.5835
2021-07-08 18:31:40,-0.7278
2021-07-08 18:31:50,0.8375
2021-07-08 18:32:00,-0.4681
2021-07-08 18:32:10,0.9051
2021-07-08 18:32:20,-0.8095
2021-07-08 18:32:30,0.8967
2021-07-08 18:32:40,-0.5783
2021-07-08 18:32:50,0.6032
2021-07-08 18:33:00,-0.9815
2021-07-08 18:33:10,0.6371
2021-07-08 18:33:20,-1.013
2021-07-08 18:33:30,0.688
2021-07-08 18:33:40,-0.4597
2021-07-08 18:33:50,1.303
2021-07-08 18:34:00,1.303
2021-07-08 18:34:10,1.117
2021-07-08 18:34:20,-0.299
2021-07-08 18:34:30,-0.2989
2021-07-08 18:34:40,-0.4034
2021-07-08 18:34:50,0.9983
2021-07-08 18:35:00,-0.3413
2021-07-08 18:35:10,0.7272
2021-07-08 18:35:20,-0.7165
2021-07-08 18:35:30,1.003
2021-07-08 18:35:40,-0.6091
2021-07-08 18:35:50,0.7271
2021-07-08 18:36:00,-0.4794
2021-07-08 18:36:10,1.08
2021-07-08 18:36:20,1.08
2021-07-08 18:36:30,0.9669
2021-07-08 18:36:40,0.9676
2021-07-08 18:36:50,1.063
2021-07-08 18:37:00,-0.6543
2021-07-08 18:37:10,0.8375
2021-07-08 18:37:20,-0.8067
2021-07-08 18:37:30,0.9616
2021-07-08 18:37:40,0.962
2021-07-08 18:37:50,0.9616
2021-07-08 18:38:00,-0.361
2021-07-08 18:38:10,0.9471
2021-07-08 18:38:20,-0.4033
2021-07-08 18:38:30,0.7694
2021-07-08 18:38:40,-1.027
2021-07-08 18:38:50,1.024
2021-07-08 18:39:00,1.024
2021-07-08 18:39:10,1.024
2021-07-08 18:39:20,-0.9026
2021-07-08 18:39:30,0.6652
2021-07-08 18:39:40,0.6657
2021-07-08 18:39:50,1.06
2021-07-08 18:40:00,-0.6967
2021-07-08 18:40:10,0.4371
2021-07-08 18:40:20,-0.6685
2021-07-08 18:40:30,0.9925
2021-07-08 18:40:40,-0.6572
2021-07-08 18:40:50,0.7102
2021-07-08 18:41:00,-0.6685
2021-07-08 18:41:10,0.7669
2021-07-08 18:41:20,-0.6852
2021-07-08 18:41:30,0.5949
2021-07-08 18:41:40,-0.9026
2021-07-08 18:41:50,0.885
2021-07-08 18:42:00,-0.0789
2021-07-08 18:42:10,1.08
2021-07-08 18:42:20,-0.6148
2021-07-08 18:42:30,0.626
2021-07-08 18:42:40,0.6263
2021-07-08 18:42:50,0.626
2021-07-08 18:43:00,-0.8716
2021-07-08 18:43:10,0.5439
2021-07-08 18:43:20,-0.5949
2021-07-08 18:43:30,0.5103
2021-07-08 18:43:40,-0.7108
2021-07-08 18:43:50,0.7867
2021-07-08 18:44:00,-0.3074
2021-07-08 18:44:10,0.8684
2021-07-08 18:44:20,-0.7277
2021-07-08 18:44:30,1.012
2021-07-08 18:44:40,-0.4512
2021-07-08 18:44:50,0.9897
2021-07-08 18:45:00,-0.9392
2021-07-08 18:45:10,0.6511
2021-07-08 18:45:20,-0.6967
2021-07-08 18:45:30,0.5806
2021-07-08 18:45:40,-0.5895
2021-07-08 18:45:50,0.6119
2021-07-08 18:46:00,-0.6202
2021-07-08 18:46:10,0.6651
2021-07-08 18:46:20,-0.4934
2021-07-08 18:46:30,0.9387
2021-07-08 18:46:40,-0.3919
2021-07-08 18:46:50,0.6764
2021-07-08 18:47:00,-0.7696
2021-07-08 18:47:10,0.3862
2021-07-08 18:47:20,-0.8429
2021-07-08 18:47:30,0.6482
2021-07-08 18:47:40,-0.5951
2021-07-08 18:47:50,0.4651
2021-07-08 18:48:00,-0.6345
2021-07-08 18:48:10,1.238
2021-07-08 18:48:20,-0.939
2021-07-08 18:48:30,0.3355
2021-07-08 18:48:40,-0.8711
2021-07-08 18:48:50,-0.8708
2021-07-08 18:49:00,-0.6145
2021-07-08 18:49:10,0.7979
2021-07-08 18:49:20,0.7983
2021-07-08 18:49:30,0.9694
2021-07-08 18:49:40,-0.8711
2021-07-08 18:49:50,0.8229
2021-07-08 18:50:00,-0.7953
2021-07-08 18:50:10,0.5101
2021-07-08 18:50:20,-0.6571
2021-07-08 18:50:30,0.6482
2021-07-08 18:50:40,-0.7276
2021-07-08 18:50:50,0.7468
2021-07-08 18:51:00,-0.6486
2021-07-08 18:51:10,0.5103
2021-07-08 18:51:20,-0.6853
2021-07-08 18:51:30,0.7722
2021-07-08 18:51:40,-0.6486
2021-07-08 18:51:50,0.4622
2021-07-08 18:52:00,-0.7274
2021-07-08 18:52:10,0.4736
2021-07-08 18:52:20,-0.4821
2021-07-08 18:52:30,0.6653
2021-07-08 18:52:40,-0.5359
2021-07-08 18:52:50,-0.5356
2021-07-08 18:53:00,-0.5415
2021-07-08 18:53:10,0.6372
2021-07-08 18:53:20,-0.6681
2021-07-08 18:53:30,0.6653
2021-07-08 18:53:40,-0.5102
2021-07-08 18:53:50,-0.5102
2021-07-08 18:54:00,-0.5891
2021-07-08 18:54:10,0.5439
2021-07-08 18:54:20,0.5443
2021-07-08 18:54:30,0.851
2021-07-08 18:54:40,-0.6766
2021-07-08 18:54:50,0.7976
2021-07-08 18:55:00,-0.815
2021-07-08 18:55:10,0.8116
2021-07-08 18:55:20,-0.3861
2021-07-08 18:55:30,-0.3859
2021-07-08 18:55:40,-0.386
2021-07-08 18:55:50,0.806
2021-07-08 18:56:00,-0.2114
2021-07-08 18:56:10,0.851
2021-07-08 18:56:20,0.8514
2021-07-08 18:56:30,0.851
2021-07-08 18:56:40,-0.4202
2021-07-08 18:56:50,0.8598
2021-07-08 18:57:00,-1.018
2021-07-08 18:57:10,0.3129
2021-07-08 18:57:20,-0.6768
2021-07-08 18:57:30,0.7637
2021-07-08 18:57:40,-0.564
2021-07-08 18:57:50,0.6312
2021-07-08 18:58:00,0.6318
2021-07-08 18:58:10,0.781
2021-07-08 18:58:20,-0.3412
2021-07-08 18:58:30,0.8964
2021-07-08 18:58:40,-0.5778
2021-07-08 18:58:50,0.5805
2021-07-08 18:59:00,-0.5358
2021-07-08 18:59:10,-0.5354
2021-07-08 18:59:20,-0.5356
2021-07-08 18:59:30,0.4875
2021-07-08 18:59:40,-0.5381
2021-07-08 18:59:50,0.7468
2021-07-08 19:00:00,-0.668
2021-07-08 19:00:10,-0.6683
2021-07-08 19:00:20,355.0
2021-07-08 19:00:40,508.5
2021-07-08 19:00:50,501.9
2021-07-08 19:01:00,498.1
2021-07-08 19:01:10,500.8
2021-07-08 19:01:20,499.9
2021-07-08 19:01:30,502.6
2021-07-08 19:01:40,501.2
2021-07-08 19:01:50,500.4
2021-07-08 19:02:00,498.2
2021-07-08 19:02:10,499.8
2021-07-08 19:02:20,499.1
2021-07-08 19:02:30,501.6
2021-07-08 19:02:40,500.9
2021-07-08 19:02:50,501.5
2021-07-08 19:03:00,499.3
2021-07-08 19:03:10,502.0
2021-07-08 19:03:20,504.4
2021-07-08 19:03:30,504.3
2021-07-08 19:03:40,496.0
2021-07-08 19:03:50,495.1
2021-07-08 19:04:00,496.4
2021-07-08 19:04:10,500.2
2021-07-08 19:04:20,499.9
2021-07-08 19:04:30,500.6
2021-07-08 19:04:40,498.9
2021-07-08 19:04:50,500.9
2021-07-08 19:05:00,499.8
2021-07-08 19:05:10,500.6
2021-07-08 19:05:20,499.2
2021-07-08 19:05:30,500.1
2021-07-08 19:05:40,498.7
2021-07-08 19:05:50,500.9
2021-07-08 19:06:00,499.8
2021-07-08 19:06:10,500.3
2021-07-08 19:06:20,498.5
2021-07-08 19:06:30,500.2
2021-07-08 19:06:40,499.4
2021-07-08 19:06:50,501.0
2021-07-08 19:07:00,500.0
2021-07-08 19:07:10,501.4
2021-07-08 19:07:20,499.6
2021-07-08 19:07:30,500.0
2021-07-08 19:07:40,498.2
2021-07-08 19:07:50,499.9
2021-07-08 19:08:00,499.6
2021-07-08 19:08:10,504.2
2021-07-08 19:08:20,505.3
2021-07-08 19:08:30,504.0
2021-07-08 19:08:40,495.3
2021-07-08 19:08:50,494.5
2021-07-08 19:09:00,495.9
2021-07-08 19:09:10,500.1
2021-07-08 19:09:20,500.6
2021-07-08 19:09:30,501.3
2021-07-08 19:09:40,499.0
2021-07-08 19:09:50,501.1
2021-07-08 19:10:00,499.5
2021-07-08 19:10:10,500.1
2021-07-08 19:10:20,499.3
2021-07-08 19:10:30,500.7
2021-07-08 19:10:40,499.1
2021-07-08 19:10:50,501.1
2021-07-08 19:11:00,500.1
2021-07-08 19:11:10,500.9
2021-07-08 19:11:20,499.0
2021-07-08 19:11:30,500.6
2021-07-08 19:11:40,498.9
2021-07-08 19:11:50,500.8
2021-07-08 19:12:00,499.7
2021-07-08 19:12:10,500.4
2021-07-08 19:12:20,499.0
2021-07-08 19:12:30,500.6
2021-07-08 19:12:40,498.6
2021-07-08 19:12:50,500.6
2021-07-08 19:13:00,499.9
2021-07-08 19:13:10,504.5
2021-07-08 19:13:20,506.5
2021-07-08 19:13:30,503.0
2021-07-08 19:13:40,494.0
2021-07-08 19:13:50,494.7
2021-07-08 19:14:00,496.4
2021-07-08 19:14:10,501.1
2021-07-08 19:14:20,500.5
2021-07-08 19:14:30,501.2
2021-07-08 19:14:40,499.0
2021-07-08 19:14:50,500.7
2021-07-08 19:15:00,499.3
2021-07-08 19:15:10,501.1
2021-07-08 19:15:20,499.4
2021-07-08 19:15:30,500.7
2021-07-08 19:15:40,499.1
2021-07-08 19:15:50,500.8
2021-07-08 19:16:00,499.9
2021-07-08 19:16:10,500.4
2021-07-08 19:16:20,499.2
2021-07-08 19:16:30,500.8
2021-07-08 19:16:40,499.6
2021-07-08 19:16:50,501.4
2021-07-08 19:17:00,499.1
2021-07-08 19:17:10,499.6
2021-07-08 19:17:20,498.7
2021-07-08 19:17:30,501.9
2021-07-08 19:17:40,500.6
2021-07-08 19:17:50,501.2
2021-07-08 19:18:00,498.4
2021-07-08 19:18:10,501.9
2021-07-08 19:18:20,504.7
2021-07-08 19:18:30,504.9
2021-07-08 19:18:40,496.5
2021-07-08 19:18:50,495.4
2021-07-08 19:19:00,495.9
2021-07-08 19:19:10,500.5
2021-07-08 19:19:20,499.4
2021-07-08 19:19:30,501.3
2021-07-08 19:19:40,500.3
2021-07-08 19:19:50,501.0
2021-07-08 19:20:00,499.3
2021-07-08 19:20:10,500.2
2021-07-08 19:20:20,498.7
2021-07-08 19:20:30,500.5
2021-07-08 19:20:40,499.3
2021-07-08 19:20:50,501.1
2021-07-08 19:21:00,499.4
2021-07-08 19:21:10,500.9
2021-07-08 19:21:20,498.9
2021-07-08 19:21:30,500.3
2021-07-08 19:21:40,499.1
2021-07-08 19:21:50,501.2
2021-07-08 19:22:00,500.1
2021-07-08 19:22:10,501.5
2021-07-08 19:22:20,499.6
2021-07-08 19:22:30,500.1
2021-07-08 19:22:40,498.7
2021-07-08 19:22:50,501.1
2021-07-08 19:23:00,500.2
2021-07-08 19:23:10,503.4
2021-07-08 19:23:20,504.8
2021-07-08 19:23:30,503.7
2021-07-08 19:23:40,495.5
2021-07-08 19:23:50,495.5
2021-07-08 19:24:00,496.6
2021-07-08 19:24:10,500.7
2021-07-08 19:24:20,500.2
2021-07-08 19:24:30,501.5
2021-07-08 19:24:40,499.5
2021-07-08 19:24:50,501.0
2021-07-08 19:25:00,499.2
2021-07-08 19:25:10,500.9
2021-07-08 19:25:20,499.6
2021-07-08 19:25:30,500.6
2021-07-08 19:25:40,499.2
2021-07-08 19:25:50,500.3
2021-07-08 19:26:00,498.9
2021-07-08 19:26:10,501.2
2021-07-08 19:26:20,499.9
2021-07-08 19:26:30,501.0
2021-07-08 19:26:40,498.9
2021-07-08 19:26:50,500.3
2021-07-08 19:27:00,499.1
2021-07-08 19:27:10,501.3
2021-07-08 19:27:20,499.4
2021-07-08 19:27:30,500.3
2021-07-08 19:27:40,498.7
2021-07-08 19:27:50,500.8
2021-07-08 19:28:00,500.1
2021-07-08 19:28:10,503.8
2021-07-08 19:28:20,505.3
2021-07-08 19:28:30,503.2
2021-07-08 19:28:40,494.6
2021-07-08 19:28:50,494.7
2021-07-08 19:29:00,496.9
2021-07-08 19:29:10,501.0
2021-07-08 19:29:20,500.6
2021-07-08 19:29:30,501.8
2021-07-08 19:29:40,499.5
2021-07-08 19:29:50,500.2
2021-07-08 19:30:00,499.4
2021-07-08 19:30:10,500.9
2021-07-08 19:30:20,499.6
2021-07-08 19:30:30,501.2
2021-07-08 19:30:40,499.1
2021-07-08 19:30:50,499.5
2021-07-08 19:31:00,498.8
2021-07-08 19:31:10,501.2
2021-07-08 19:31:20,499.9
2021-07-08 19:31:30,501.0
2021-07-08 19:31:40,499.1
2021-07-08 19:31:50,500.6
2021-07-08 19:32:00,499.4
2021-07-08 19:32:10,500.8
2021-07-08 19:32:20,499.4
2021-07-08 19:32:30,500.6
2021-07-08 19:32:40,499.1
2021-07-08 19:32:50,501.0
2021-07-08 19:33:00,499.7
2021-07-08 19:33:10,503.3
2021-07-08 19:33:20,505.7
2021-07-08 19:33:30,503.4
2021-07-08 19:33:40,494.9
2021-07-08 19:33:50,495.0
2021-07-08 19:34:00,496.3
2021-07-08 19:34:10,500.2
2021-07-08 19:34:20,499.9
2021-07-08 19:34:30,501.8
2021-07-08 19:34:40,500.5
2021-07-08 19:34:50,500.7
2021-07-08 19:35:00,498.5
2021-07-08 19:35:10,499.6
2021-07-08 19:35:20,499.6
2021-07-08 19:35:30,501.6
2021-07-08 19:35:40,499.5
2021-07-08 19:35:50,500.9
2021-07-08 19:36:00,499.2
2021-07-08 19:36:10,500.1
2021-07-08 19:36:20,499.2
2021-07-08 19:36:30,501.4
2021-07-08 19:36:40,500.9
2021-07-08 19:36:50,501.1
2021-07-08 19:37:00,499.1
2021-07-08 19:37:10,500.4
2021-07-08 19:37:20,498.6
2021-07-08 19:37:30,500.4
2021-07-08 19:37:40,499.3
2021-07-08 19:37:50,500.4
2021-07-08 19:38:00,499.9
2021-07-08 19:38:10,503.2
2021-07-08 19:38:20,505.0
2021-07-08 19:38:30,503.6
2021-07-08 19:38:40,495.5
2021-07-08 19:38:50,495.3
2021-07-08 19:39:00,496.2
2021-07-08 19:39:10,500.4
2021-07-08 19:39:20,500.4
2021-07-08 19:39:30,501.1
2021-07-08 19:39:40,499.8
2021-07-08 19:39:50,500.8
2021-07-08 19:40:00,499.0
2021-07-08 19:40:10,500.4
2021-07-08 19:40:20,499.0
2021-07-08 19:40:30,500.1
2021-07-08 19:40:40,499.5
2021-07-08 19:40:50,501.1
2021-07-08 19:41:00,500.1
2021-07-08 19:41:10,501.4
2021-07-08 19:41:20,498.5
2021-07-08 19:41:30,499.5
2021-07-08 19:41:40,499.2
2021-07-08 19:41:50,501.5
2021-07-08 19:42:00,500.4
2021-07-08 19:42:10,500.7
2021-07-08 19:42:20,498.9
2021-07-08 19:42:30,500.0
2021-07-08 19:42:40,499.8
2021-07-08 19:42:50,500.9
2021-07-08 19:43:00,499.9
2021-07-08 19:43:10,503.8
2021-07-08 19:43:20,504.7
2021-07-08 19:43:30,502.7
2021-07-08 19:43:40,495.3
2021-07-08 19:43:50,494.8
2021-07-08 19:44:00,496.5
2021-07-08 19:44:10,500.7
2021-07-08 19:44:20,500.5
2021-07-08 19:44:30,502.0
2021-07-08 19:44:40,500.0
2021-07-08 19:44:50,500.3
2021-07-08 19:45:00,498.9
2021-07-08 19:45:10,500.1
2021-07-08 19:45:20,499.1
2021-07-08 19:45:30,500.6
2021-07-08 19:45:40,499.8
2021-07-08 19:45:50,500.8
2021-07-08 19:46:00,498.8
2021-07-08 19:46:10,500.6
2021-07-08 19:46:20,500.1
2021-07-08 19:46:30,501.1
2021-07-08 19:46:40,499.1
2021-07-08 19:46:50,500.3
2021-07-08 19:47:00,499.1
2021-07-08 19:47:10,500.7
2021-07-08 19:47:20,499.9
2021-07-08 19:47:30,500.4
2021-07-08 19:47:40,499.3
2021-07-08 19:47:50,500.1
2021-07-08 19:48:00,498.8
2021-07-08 19:48:10,503.5
2021-07-08 19:48:20,505.9
2021-07-08 19:48:30,502.9
2021-07-08 19:48:40,494.6
2021-07-08 19:48:50,494.4
2021-07-08 19:49:00,496.8
2021-07-08 19:49:10,501.2
2021-07-08 19:49:20,500.8
2021-07-08 19:49:30,500.7
2021-07-08 19:49:40,499.0
2021-07-08 19:49:50,500.9
2021-07-08 19:50:00,499.7
2021-07-08 19:50:10,500.9
2021-07-08 19:50:20,499.8
2021-07-08 19:50:30,500.8
2021-07-08 19:50:40,499.2
2021-07-08 19:50:50,499.4
2021-07-08 19:51:00,498.6
2021-07-08 19:51:10,500.8
2021-07-08 19:51:20,500.4
2021-07-08 19:51:30,501.0
2021-07-08 19:51:40,499.2
2021-07-08 19:51:50,500.5
2021-07-08 19:52:00,498.9
2021-07-08 19:52:10,500.1
2021-07-08 19:52:20,499.7
2021-07-08 19:52:30,501.1
2021-07-08 19:52:40,499.9
2021-07-08 19:52:50,501.0
2021-07-08 19:53:00,499.0
2021-07-08 19:53:10,501.9
2021-07-08 19:53:20,505.5
2021-07-08 19:53:30,503.9
2021-07-08 19:53:40,495.6
2021-07-08 19:53:50,495.3
2021-07-08 19:54:00,496.8
2021-07-08 19:54:10,500.2
2021-07-08 19:54:20,499.7
2021-07-08 19:54:30,501.2
2021-07-08 19:54:40,500.0
2021-07-08 19:54:50,501.0
2021-07-08 19:55:00,499.3
2021-07-08 19:55:10,500.2
2021-07-08 19:55:20,499.0
2021-07-08 19:55:30,500.4
2021-07-08 19:55:40,499.4
2021-07-08 19:55:50,501.2
2021-07-08 19:56:00,499.8
2021-07-08 19:56:10,500.3
2021-07-08 19:56:20,498.8
2021-07-08 19:56:30,499.7
2021-07-08 19:56:40,498.9
2021-07-08 19:56:50,501.2
2021-07-08 19:57:00,500.4
2021-07-08 19:57:10,502.0
2021-07-08 19:57:20,499.3
2021-07-08 19:57:30,499.6
2021-07-08 19:57:40,498.6
2021-07-08 19:57:50,500.5
2021-07-08 19:58:00,499.6
2021-07-08 19:58:10,503.9
2021-07-08 19:58:20,506.6
2021-07-08 19:58:30,503.1
2021-07-08 19:58:40,494.6
2021-07-08 19:58:50,494.5
2021-07-08 19:59:00,496.6
2021-07-08 19:59:10,501.3
2021-07-08 19:59:20,500.9
2021-07-08 19:59:30,500.7
2021-07-08 19:59:40,498.6
2021-07-08 19:59:50,500.6
2021-07-08 20:00:00,500.7
2021-07-08 20:00:10,501.2
2021-07-08 20:00:20,499.8
2021-07-08 20:00:30,254.2
2021-07-08 20:00:40,3.116
2021-07-08 20:00:50,0.339
2021-07-08 20:01:00,-0.6519
2021-07-08 20:01:10,-0.6519
2021-07-08 20:01:20,-0.5363
2021-07-08 20:01:30,0.127
2021-07-08 20:01:40,-0.6915
2021-07-08 20:01:50,0.5447
2021-07-08 20:02:00,-0.0593
2021-07-08 20:02:10,0.4545
2021-07-08 20:02:20,-0.3952
2021-07-08 20:02:30,0.6239
2021-07-08 20:02:40,-0.5363
2021-07-08 20:02:50,0.398
2021-07-08 20:03:00,-0.5813
2021-07-08 20:03:10,0.4065
2021-07-08 20:03:20,-0.4205
2021-07-08 20:03:30,1.087
2021-07-08 20:03:40,-0.3895
2021-07-08 20:03:50,-0.3895
2021-07-08 20:04:00,-0.5645
2021-07-08 20:04:10,0.5617
2021-07-08 20:04:20,0.5617
2021-07-08 20:04:30,0.4489
2021-07-08 20:04:40,-0.7452
2021-07-08 20:04:50,0.305
2021-07-08 20:05:00,-0.5898
2021-07-08 20:05:10,0.2852
2021-07-08 20:05:20,-0.6012
2021-07-08 20:05:30,0.2513
2021-07-08 20:05:40,-0.4685
2021-07-08 20:05:50,0.4545
2021-07-08 20:06:00,-0.7282
2021-07-08 20:06:10,0.6295
2021-07-08 20:06:20,0.6295
2021-07-08 20:06:30,1.183
2021-07-08 20:06:40,1.183
2021-07-08 20:06:50,0.4658
2021-07-08 20:07:00,-0.7677
2021-07-08 20:07:10,-0.7677
2021-07-08 20:07:20,-0.3217
2021-07-08 20:07:30,0.4488
2021-07-08 20:07:40,-0.3782
2021-07-08 20:07:50,0.9711
2021-07-08 20:08:00,-0.6802
2021-07-08 20:08:10,0.2117
2021-07-08 20:08:20,-0.6096
2021-07-08 20:08:30,0.621
2021-07-08 20:08:40,-0.316
2021-07-08 20:08:50,0.6689
2021-07-08 20:09:00,-0.4515
2021-07-08 20:09:10,0.2428
2021-07-08 20:09:20,-0.4374
2021-07-08 20:09:30,0.3867
2021-07-08 20:09:40,-0.1552
2021-07-08 20:09:50,0.9316
2021-07-08 20:10:00,-0.5417
2021-07-08 20:10:10,0.5334
2021-07-08 20:10:20,-0.4882
2021-07-08 20:10:30,-0.4884
2021-07-08 20:10:40,-0.536
2021-07-08 20:10:50,0.5729
2021-07-08 20:11:00,0.573
2021-07-08 20:11:10,0.4177
2021-07-08 20:11:20,-0.4515
2021-07-08 20:11:30,0.5421
2021-07-08 20:11:40,-0.6124
2021-07-08 20:11:50,0.5136
2021-07-08 20:12:00,-0.4148
2021-07-08 20:12:10,0.6974
2021-07-08 20:12:20,-0.3782
2021-07-08 20:12:30,0.4941
2021-07-08 20:12:40,-0.6914
2021-07-08 20:12:50,0.3868
2021-07-08 20:13:00,-0.2511
2021-07-08 20:13:10,0.2908
2021-07-08 20:13:20,-0.4204
2021-07-08 20:13:30,0.4262
2021-07-08 20:13:40,-0.3951
2021-07-08 20:13:50,-0.3951
2021-07-08 20:14:00,-0.2765
2021-07-08 20:14:10,0.6097
2021-07-08 20:14:20,-0.2624
2021-07-08 20:14:30,0.4488
2021-07-08 20:14:40,0.4488
2021-07-08 20:14:50,0.2794
2021-07-08 20:15:00,-0.5164
2021-07-08 20:15:10,0.5334
2021-07-08 20:15:20,-0.6716
2021-07-08 20:15:30,0.3076
2021-07-08 20:15:40,-0.2032
2021-07-08 20:15:50,0.3781
2021-07-08 20:16:00,-0.5954
2021-07-08 20:16:10,0.2653
2021-07-08 20:16:20,-0.2229
2021-07-08 20:16:30,0.5729
2021-07-08 20:16:40,-0.4486
2021-07-08 20:16:50,0.4347
2021-07-08 20:17:00,-0.2032
2021-07-08 20:17:10,-0.2032
2021-07-08 20:17:20,-0.601
2021-07-08 20:17:30,0.4063
2021-07-08 20:17:40,0.0875
2021-07-08 20:17:50,0.8014
2021-07-08 20:18:00,-0.1919
2021-07-08 20:18:10,0.7958
2021-07-08 20:18:20,-0.3132
2021-07-08 20:18:30,-0.3132
2021-07-08 20:18:40,-0.4881
2021-07-08 20:18:50,0.5812
2021-07-08 20:19:00,-0.4486
2021-07-08 20:19:10,0.2229
2021-07-08 20:19:20,-0.0874
2021-07-08 20:19:30,0.7423
2021-07-08 20:19:40,-0.9112
2021-07-08 20:19:50,0.5446
2021-07-08 20:20:00,0.0903
2021-07-08 20:20:10,0.6856
2021-07-08 20:20:20,0.6856
2021-07-08 20:20:30,0.3301
2021-07-08 20:20:40,-0.3216
2021-07-08 20:20:50,-0.3216
2021-07-08 20:21:00,-0.4711
2021-07-08 20:21:10,0.5869
2021-07-08 20:21:20,-0.2229
2021-07-08 20:21:30,0.5728
2021-07-08 20:21:40,-0.3612
2021-07-08 20:21:50,0.2906
2021-07-08 20:22:00,-0.3781
2021-07-08 20:22:10,0.5445
2021-07-08 20:22:20,0.0198
2021-07-08 20:22:30,0.6547
2021-07-08 20:22:40,0.6544
2021-07-08 20:22:50,0.6546
2021-07-08 20:23:00,-0.4514
2021-07-08 20:23:10,0.3188
2021-07-08 20:23:20,-0.2341
2021-07-08 20:23:30,0.6856
2021-07-08 20:23:40,-0.0423
2021-07-08 20:23:50,0.2906
2021-07-08 20:24:00,-0.3327
2021-07-08 20:24:10,0.6264
2021-07-08 20:24:20,-0.4711
2021-07-08 20:24:30,0.3978
2021-07-08 20:24:40,-0.4824
2021-07-08 20:24:50,0.2568
2021-07-08 20:25:00,-0.505
2021-07-08 20:25:10,0.158
2021-07-08 20:25:20,-0.4964
2021-07-08 20:25:30,0.3385
2021-07-08 20:25:40,0.3385
2021-07-08 20:25:50,0.3385
2021-07-08 20:26:00,-0.2933
2021-07-08 20:26:10,-0.0113
2021-07-08 20:26:20,-0.8488
2021-07-08 20:26:30,0.3019
2021-07-08 20:26:40,0.3019
