Time,Value
2021-07-01 08:00:00,413.08165625
2021-07-01 08:01:00,413.1109375
2021-07-01 08:02:00,413.16228125
2021-07-01 08:03:00,413.16925
2021-07-01 08:04:00,413.21334375
2021-07-01 08:05:00,413.190875
2021-07-01 08:06:00,412.70634375
2021-07-01 08:07:00,412.00446875
2021-07-01 08:08:00,411.8035625
2021-07-01 08:09:00,411.7436875
2021-07-01 08:10:00,411.6003125
2021-07-01 08:11:00,411.605625
2021-07-01 08:12:00,411.68246875
2021-07-01 08:13:00,411.52059375
2021-07-01 08:14:00,410.46909375
2021-07-01 08:15:00,409.6065625
2021-07-01 08:16:00,409.10328125
2021-07-01 08:17:00,408.9008125
2021-07-01 08:18:00,408.81478125
2021-07-01 08:19:00,408.8209375
2021-07-01 08:20:00,408.77125
2021-07-01 08:21:00,408.6859375
2021-07-01 08:22:00,408.6199375
2021-07-01 08:23:00,408.7365625
2021-07-01 08:24:00,408.97909375
2021-07-01 08:25:00,409.02759375
2021-07-01 08:26:00,409.0429375
2021-07-01 08:27:00,408.97578125
2021-07-01 08:28:00,408.941125
2021-07-01 08:29:00,408.9514375
2021-07-01 08:30:00,408.95628125
2021-07-01 08:31:00,408.98784375
2021-07-01 08:32:00,409.04078125
2021-07-01 08:33:00,409.08275
2021-07-01 08:34:00,409.05459375
2021-07-01 08:35:00,408.99490625
2021-07-01 08:36:00,409.002875
2021-07-01 08:37:00,409.01284375
2021-07-01 08:38:00,408.9600625
2021-07-01 08:39:00,408.9789375
2021-07-01 08:40:00,408.975375
2021-07-01 08:41:00,408.96025
2021-07-01 08:42:00,408.96271875
2021-07-01 08:43:00,408.9245
2021-07-01 08:44:00,408.89734375
2021-07-01 08:45:00,408.882625
2021-07-01 08:46:00,408.78403125
2021-07-01 08:47:00,408.71778125
2021-07-01 08:48:00,408.6961875
2021-07-01 08:49:00,408.682875
2021-07-01 08:50:00,408.66428125
2021-07-01 08:51:00,408.64365625
2021-07-01 08:52:00,408.6356875
2021-07-01 08:53:00,408.7095
2021-07-01 08:54:00,408.81428125
2021-07-01 08:55:00,408.89309375
2021-07-01 08:56:00,409.03615625
2021-07-01 08:57:00,409.528625
2021-07-01 08:58:00,409.55496875
2021-07-01 08:59:00,409.446125
2021-07-01 09:00:00,409.325125
2021-07-01 09:01:00,409.467375
2021-07-01 09:02:00,409.52871875
2021-07-01 09:03:00,409.48925
2021-07-01 09:04:00,409.56790625
2021-07-01 09:05:00,409.6249375
2021-07-01 09:06:00,409.8715625
2021-07-01 09:07:00,409.96375
2021-07-01 09:08:00,409.80828125
2021-07-01 09:09:00,409.8824375
2021-07-01 09:10:00,409.90984375
2021-07-01 09:11:00,409.920875
2021-07-01 09:12:00,410.05971875
2021-07-01 09:13:00,410.12265625
2021-07-01 09:14:00,410.080375
2021-07-01 09:15:00,409.95959375
2021-07-01 09:16:00,409.97921875
2021-07-01 09:17:00,410.13253125
2021-07-01 09:18:00,410.21228125
2021-07-01 09:19:00,410.36225
2021-07-01 09:20:00,410.4180625
2021-07-01 09:21:00,410.387
2021-07-01 09:22:00,410.33490625
2021-07-01 09:23:00,410.2754375
2021-07-01 09:24:00,410.15946875
2021-07-01 09:25:00,410.12803125
2021-07-01 09:26:00,410.065875
2021-07-01 09:27:00,409.95484375
2021-07-01 09:28:00,409.87671875
2021-07-01 09:29:00,409.8316875
2021-07-01 09:30:00,409.90075
2021-07-01 09:31:00,410.15865625
2021-07-01 09:32:00,410.39721875
2021-07-01 09:33:00,410.61484375
2021-07-01 09:34:00,410.6118125
2021-07-01 09:35:00,410.48565625
2021-07-01 09:36:00,410.58821875
2021-07-01 09:37:00,410.76946875
2021-07-01 09:38:00,410.87696875
2021-07-01 09:39:00,410.83440625
2021-07-01 09:40:00,410.4866875
2021-07-01 09:41:00,410.4951875
2021-07-01 09:42:00,410.4259375
2021-07-01 09:43:00,410.126
2021-07-01 09:44:00,409.9731875
2021-07-01 09:45:00,409.73378125
2021-07-01 09:46:00,409.579875
2021-07-01 09:47:00,409.47946875
2021-07-01 09:48:00,409.43278125
2021-07-01 09:49:00,409.415875
2021-07-01 09:50:00,409.40446875
2021-07-01 09:51:00,409.460625
2021-07-01 09:52:00,409.43696875
2021-07-01 09:53:00,409.46365625
2021-07-01 09:54:00,409.469875
