Time,Value
2021-07-02 05:55:00,747.94
2021-07-02 05:56:00,745.02
2021-07-02 05:57:00,738.58
2021-07-02 05:58:00,739.0
2021-07-02 05:59:00,737.37
2021-07-02 06:00:00,730.19
2021-07-02 06:01:00,735.64
2021-07-02 06:02:00,736.12
2021-07-02 06:03:00,730.11
2021-07-02 06:04:00,730.71
2021-07-02 06:05:00,724.9
2021-07-02 06:06:00,717.1
2021-07-02 06:07:00,698.11
2021-07-02 06:08:00,679.11
2021-07-02 06:09:00,686.21
2021-07-02 06:10:00,677.81
2021-07-02 06:11:00,672.67
2021-07-02 06:12:00,644.41
2021-07-02 06:13:00,643.7
2021-07-02 06:14:00,642.03
2021-07-02 06:15:00,633.53
2021-07-02 06:16:00,626.76
2021-07-02 06:17:00,635.87
2021-07-02 06:18:00,630.07
2021-07-02 06:19:00,623.9
2021-07-02 06:20:00,614.77
2021-07-02 06:21:00,616.48
2021-07-02 06:22:00,618.97
2021-07-02 06:23:00,622.98
2021-07-02 06:24:00,622.87
2021-07-02 06:25:00,620.95
2021-07-02 06:26:00,614.52
2021-07-02 06:27:00,630.04
2021-07-02 06:28:00,626.11
2021-07-02 06:29:00,623.79
2021-07-02 06:30:00,617.85
2021-07-02 06:31:00,631.34
2021-07-02 06:32:00,620.73
2021-07-02 06:33:00,629.13
2021-07-02 06:34:00,623.78
2021-07-02 06:35:00,612.84
2021-07-02 06:36:00,628.16
2021-07-02 06:37:00,620.86
2021-07-02 06:38:00,610.67
2021-07-02 06:39:00,627.19
2021-07-02 06:40:00,641.01
2021-07-02 06:41:00,634.16
2021-07-02 06:42:00,630.93
2021-07-02 06:43:00,636.37
2021-07-02 06:44:00,646.19
2021-07-02 06:45:00,638.91
2021-07-02 06:46:00,650.22
2021-07-02 06:47:00,650.39
2021-07-02 06:48:00,680.93
2021-07-02 06:49:00,709.86
2021-07-02 06:50:00,740.33
2021-07-02 06:51:00,758.63
2021-07-02 06:52:00,780.03
2021-07-02 06:53:00,794.92
2021-07-02 06:54:00,794.64
2021-07-02 06:55:00,811.57
2021-07-02 06:56:00,826.0
2021-07-02 06:57:00,840.49
2021-07-02 06:58:00,831.6
2021-07-02 06:59:00,857.19
2021-07-02 07:00:00,850.6
2021-07-02 07:01:00,849.14
2021-07-02 07:02:00,842.47
2021-07-02 07:03:00,844.69
2021-07-02 07:04:00,833.35
2021-07-02 07:05:00,845.64
2021-07-02 07:06:00,831.66
2021-07-02 07:07:00,838.56
2021-07-02 07:08:00,812.37
2021-07-02 07:09:00,813.53
2021-07-02 07:10:00,846.49
2021-07-02 07:11:00,851.65
2021-07-02 07:12:00,857.38
2021-07-02 07:13:00,880.23
2021-07-02 07:14:00,876.84
2021-07-02 07:15:00,871.74
2021-07-02 07:16:00,860.72
2021-07-02 07:17:00,861.84
2021-07-02 07:18:00,849.1
2021-07-02 07:19:00,835.83
2021-07-02 07:20:00,852.51
2021-07-02 07:21:00,848.04
2021-07-02 07:22:00,839.08
2021-07-02 07:23:00,829.17
2021-07-02 07:24:00,838.18
2021-07-02 07:25:00,839.18
2021-07-02 07:26:00,834.51
2021-07-02 07:27:00,821.31
2021-07-02 07:28:00,807.32
2021-07-02 07:29:00,791.19
2021-07-02 07:30:00,809.37
2021-07-02 07:31:00,784.26
2021-07-02 07:32:00,755.62
2021-07-02 07:33:00,734.27
2021-07-02 07:34:00,733.1
2021-07-02 07:35:00,719.08
2021-07-02 07:36:00,701.74
2021-07-02 07:37:00,698.19
2021-07-02 07:38:00,703.64
2021-07-02 07:39:00,715.19
2021-07-02 07:40:00,711.89
2021-07-02 07:41:00,707.66
2021-07-02 07:42:00,703.15
2021-07-02 07:43:00,706.93
2021-07-02 07:44:00,717.86
2021-07-02 07:45:00,724.64
2021-07-02 07:46:00,714.86
2021-07-02 07:47:00,718.5
2021-07-02 07:48:00,725.15
2021-07-02 07:49:00,716.66
2021-07-02 07:50:00,700.12
2021-07-02 07:51:00,706.73
2021-07-02 07:52:00,678.91
2021-07-02 07:53:00,674.23
2021-07-02 07:54:00,658.82
2021-07-02 07:55:00,666.08
2021-07-02 07:56:00,666.78
2021-07-02 07:57:00,664.09
2021-07-02 07:58:00,640.74
2021-07-02 07:59:00,633.33
2021-07-02 08:00:00,632.58
2021-07-02 08:01:00,633.95
2021-07-02 08:02:00,638.55
2021-07-02 08:03:00,645.12
2021-07-02 08:04:00,640.61
2021-07-02 08:05:00,644.88
2021-07-02 08:06:00,649.22
2021-07-02 08:07:00,644.91
2021-07-02 08:08:00,632.74
2021-07-02 08:09:00,639.63
2021-07-02 08:10:00,645.83
2021-07-02 08:11:00,649.68
2021-07-02 08:12:00,659.56
2021-07-02 08:13:00,654.36
2021-07-02 08:14:00,657.81
2021-07-02 08:15:00,649.86
2021-07-02 08:16:00,655.27
2021-07-02 08:17:00,648.31
2021-07-02 08:18:00,637.55
2021-07-02 08:19:00,642.01
2021-07-02 08:20:00,634.25
2021-07-02 08:21:00,638.37
2021-07-02 08:22:00,645.64
2021-07-02 08:23:00,637.07
2021-07-02 08:24:00,628.03
2021-07-02 08:25:00,622.48
2021-07-02 08:26:00,605.69
2021-07-02 08:27:00,612.89
2021-07-02 08:28:00,621.03
2021-07-02 08:29:00,610.92
2021-07-02 08:30:00,614.43
2021-07-02 08:31:00,606.25
2021-07-02 08:32:00,615.74
2021-07-02 08:33:00,617.95
2021-07-02 08:34:00,616.16
2021-07-02 08:35:00,628.06
2021-07-02 08:36:00,639.99
2021-07-02 08:37:00,642.84
2021-07-02 08:38:00,655.88
2021-07-02 08:39:00,658.42
2021-07-02 08:40:00,674.16
2021-07-02 08:41:00,669.82
2021-07-02 08:42:00,671.94
2021-07-02 08:43:00,677.83
2021-07-02 08:44:00,678.58
2021-07-02 08:45:00,665.68
2021-07-02 08:46:00,671.54
2021-07-02 08:47:00,669.99
2021-07-02 08:48:00,673.91
2021-07-02 08:49:00,675.76
2021-07-02 08:50:00,651.65
2021-07-02 08:51:00,660.38
2021-07-02 08:52:00,659.22
2021-07-02 08:53:00,672.01
2021-07-02 08:54:00,651.65
2021-07-02 08:55:00,662.15
2021-07-02 08:56:00,663.23
2021-07-02 08:57:00,664.53
2021-07-02 08:58:00,664.97
2021-07-02 08:59:00,678.33
2021-07-02 09:00:00,669.37
2021-07-02 09:01:00,665.51
2021-07-02 09:02:00,669.9
2021-07-02 09:03:00,661.31
2021-07-02 09:04:00,661.65
2021-07-02 09:05:00,667.68
2021-07-02 09:06:00,667.43
2021-07-02 09:07:00,654.24
2021-07-02 09:08:00,650.38
2021-07-02 09:09:00,612.37
2021-07-02 09:10:00,590.44
2021-07-02 09:11:00,585.45
2021-07-02 09:12:00,564.25
2021-07-02 09:13:00,553.2
2021-07-02 09:14:00,562.66
2021-07-02 09:15:00,576.97
2021-07-02 09:16:00,586.39
2021-07-02 09:17:00,610.82
2021-07-02 09:18:00,615.11
2021-07-02 09:19:00,616.02
2021-07-02 09:20:00,624.2
2021-07-02 09:21:00,635.5
2021-07-02 09:22:00,625.57
2021-07-02 09:23:00,618.46
2021-07-02 09:24:00,601.37
2021-07-02 09:25:00,593.51
2021-07-02 09:26:00,570.48
2021-07-02 09:27:00,582.06
2021-07-02 09:28:00,569.15
2021-07-02 09:29:00,578.92
2021-07-02 09:30:00,591.97
2021-07-02 09:31:00,591.62
2021-07-02 09:32:00,603.62
2021-07-02 09:33:00,596.73
2021-07-02 09:34:00,606.46
2021-07-02 09:35:00,590.51
2021-07-02 09:36:00,588.03
2021-07-02 09:37:00,569.45
2021-07-02 09:38:00,567.32
2021-07-02 09:39:00,560.75
2021-07-02 09:40:00,550.38
2021-07-02 09:41:00,545.41
2021-07-02 09:42:00,543.15
2021-07-02 09:43:00,520.62
2021-07-02 09:44:00,529.32
2021-07-02 09:45:00,530.84
2021-07-02 09:46:00,525.1
2021-07-02 09:47:00,518.58
2021-07-02 09:48:00,513.07
2021-07-02 09:49:00,521.61
2021-07-02 09:50:00,520.9
2021-07-02 09:51:00,520.25
2021-07-02 09:52:00,507.48
2021-07-02 09:53:00,512.15
2021-07-02 09:54:00,510.62
2021-07-02 09:55:00,494.68
2021-07-02 09:56:00,509.51
2021-07-02 09:57:00,496.81
2021-07-02 09:58:00,497.1
2021-07-02 09:59:00,495.77
2021-07-02 10:00:00,484.32
2021-07-02 10:01:00,479.8
2021-07-02 10:02:00,475.23
2021-07-02 10:03:00,487.59
2021-07-02 10:04:00,483.01
2021-07-02 10:05:00,480.74
2021-07-02 10:06:00,492.64
2021-07-02 10:07:00,503.65
2021-07-02 10:08:00,499.74
2021-07-02 10:09:00,521.14
2021-07-02 10:10:00,507.5
2021-07-02 10:11:00,498.11
2021-07-02 10:12:00,513.6
2021-07-02 10:13:00,509.25
2021-07-02 10:14:00,523.23
2021-07-02 10:15:00,511.5
2021-07-02 10:16:00,507.02
2021-07-02 10:17:00,504.1
2021-07-02 10:18:00,517.89
2021-07-02 10:19:00,512.65
2021-07-02 10:20:00,485.21
2021-07-02 10:21:00,499.0
2021-07-02 10:22:00,502.2
2021-07-02 10:23:00,484.87
2021-07-02 10:24:00,504.03
2021-07-02 10:25:00,514.87
2021-07-02 10:26:00,510.02
2021-07-02 10:27:00,502.53
2021-07-02 10:28:00,537.05
2021-07-02 10:29:00,537.09
2021-07-02 10:30:00,533.3
2021-07-02 10:31:00,529.12
2021-07-02 10:32:00,525.24
2021-07-02 10:33:00,514.01
2021-07-02 10:34:00,515.92
2021-07-02 10:35:00,504.9
2021-07-02 10:36:00,514.41
2021-07-02 10:37:00,498.55
2021-07-02 10:38:00,506.09
2021-07-02 10:39:00,508.53
2021-07-02 10:40:00,505.99
2021-07-02 10:41:00,514.16
2021-07-02 10:42:00,524.51
2021-07-02 10:43:00,510.71
2021-07-02 10:44:00,517.64
2021-07-02 10:45:00,517.4
2021-07-02 10:46:00,540.4
2021-07-02 10:47:00,547.74
2021-07-02 10:48:00,543.14
2021-07-02 10:49:00,536.27
2021-07-02 10:50:00,541.02
2021-07-02 10:51:00,546.09
2021-07-02 10:52:00,529.82
2021-07-02 10:53:00,519.23
2021-07-02 10:54:00,529.63
2021-07-02 10:55:00,531.4
2021-07-02 10:56:00,539.1
2021-07-02 10:57:00,544.28
2021-07-02 10:58:00,533.18
2021-07-02 10:59:00,536.71
2021-07-02 11:00:00,541.29
2021-07-02 11:01:00,554.71
2021-07-02 11:02:00,536.92
2021-07-02 11:03:00,536.99
2021-07-02 11:04:00,535.7
2021-07-02 11:05:00,514.14
2021-07-02 11:06:00,516.23
2021-07-02 11:07:00,507.9
2021-07-02 11:08:00,511.88
2021-07-02 11:09:00,525.84
2021-07-02 11:10:00,533.15
2021-07-02 11:11:00,550.73
2021-07-02 11:12:00,539.52
2021-07-02 11:13:00,527.01
2021-07-02 11:14:00,530.67
2021-07-02 11:15:00,550.25
2021-07-02 11:16:00,542.79
2021-07-02 11:17:00,531.56
2021-07-02 11:18:00,536.43
2021-07-02 11:19:00,550.98
2021-07-02 11:20:00,541.19
2021-07-02 11:21:00,537.94
2021-07-02 11:22:00,528.92
2021-07-02 11:23:00,519.26
2021-07-02 11:24:00,531.73
2021-07-02 11:25:00,530.29
2021-07-02 11:26:00,533.92
2021-07-02 11:27:00,504.89
2021-07-02 11:28:00,508.63
2021-07-02 11:29:00,520.17
2021-07-02 11:30:00,483.18
2021-07-02 11:31:00,500.5
2021-07-02 11:32:00,493.07
2021-07-02 11:33:00,516.9
2021-07-02 11:34:00,513.44
2021-07-02 11:35:00,503.58
2021-07-02 11:36:00,501.48
2021-07-02 11:37:00,482.0
2021-07-02 11:38:00,473.44
2021-07-02 11:39:00,485.73
2021-07-02 11:40:00,497.1
2021-07-02 11:41:00,481.56
2021-07-02 11:42:00,474.96
2021-07-02 11:43:00,450.53
2021-07-02 11:44:00,451.98
2021-07-02 11:45:00,435.72
2021-07-02 11:46:00,426.25
2021-07-02 11:47:00,451.81
2021-07-02 11:48:00,459.07
2021-07-02 11:49:00,458.52
2021-07-02 11:50:00,449.23
2021-07-02 11:51:00,466.99
2021-07-02 11:52:00,458.31
2021-07-02 11:53:00,466.3
2021-07-02 11:54:00,460.17
2021-07-02 11:55:00,464.18
2021-07-02 11:56:00,467.64
2021-07-02 11:57:00,497.34
2021-07-02 11:58:00,478.91
2021-07-02 11:59:00,483.51
2021-07-02 12:00:00,467.38
2021-07-02 12:01:00,462.8
2021-07-02 12:02:00,481.56
2021-07-02 12:03:00,471.94
2021-07-02 12:04:00,463.68
2021-07-02 12:05:00,471.7
2021-07-02 12:06:00,448.59
2021-07-02 12:07:00,442.48
2021-07-02 12:08:00,446.92
2021-07-02 12:09:00,471.21
2021-07-02 12:10:00,453.36
2021-07-02 12:11:00,447.9
2021-07-02 12:12:00,456.52
2021-07-02 12:13:00,451.81
2021-07-02 12:14:00,457.56
2021-07-02 12:15:00,474.22
2021-07-02 12:16:00,430.91
2021-07-02 12:17:00,421.62
2021-07-02 12:18:00,430.74
2021-07-02 12:19:00,420.05
2021-07-02 12:20:00,432.33
2021-07-02 12:21:00,441.0
2021-07-02 12:22:00,445.63
2021-07-02 12:23:00,440.94
2021-07-02 12:24:00,448.58
2021-07-02 12:25:00,476.4
2021-07-02 12:26:00,492.15
2021-07-02 12:27:00,483.31
2021-07-02 12:28:00,493.5
2021-07-02 12:29:00,487.3
2021-07-02 12:30:00,476.44
2021-07-02 12:31:00,489.54
2021-07-02 12:32:00,457.51
2021-07-02 12:33:00,460.4
2021-07-02 12:34:00,474.68
2021-07-02 12:35:00,478.04
2021-07-02 12:36:00,481.72
2021-07-02 12:37:00,458.03
2021-07-02 12:38:00,453.43
2021-07-02 12:39:00,448.42
2021-07-02 12:40:00,442.21
2021-07-02 12:41:00,459.63
2021-07-02 12:42:00,461.4
2021-07-02 12:43:00,463.66
2021-07-02 12:44:00,470.82
2021-07-02 12:45:00,467.77
2021-07-02 12:46:00,466.04
2021-07-02 12:47:00,468.5
2021-07-02 12:48:00,476.04
2021-07-02 12:49:00,465.56
2021-07-02 12:50:00,479.44
2021-07-02 12:51:00,485.92
2021-07-02 12:52:00,465.58
2021-07-02 12:53:00,474.17
2021-07-02 12:54:00,463.38
2021-07-02 12:55:00,456.36
2021-07-02 12:56:00,480.38
2021-07-02 12:57:00,463.42
2021-07-02 12:58:00,459.68
2021-07-02 12:59:00,577.95
2021-07-02 13:00:00,433.13
2021-07-02 13:01:00,312.07
2021-07-02 13:02:00,284.37
2021-07-02 13:03:00,293.34
2021-07-02 13:04:00,301.64
2021-07-02 13:05:00,182.44
2021-07-02 13:06:00,158.79
2021-07-02 13:07:00,138.75
2021-07-02 13:08:00,159.7
2021-07-02 13:09:00,164.68
2021-07-02 13:10:00,87.53
2021-07-02 13:11:00,71.48
2021-07-02 13:12:00,58.14
2021-07-02 13:13:00,47.0
2021-07-02 13:14:00,81.37
2021-07-02 13:15:00,81.99
2021-07-02 13:16:00,65.56
2021-07-02 13:17:00,78.63
2021-07-02 13:18:00,93.33
2021-07-02 13:19:00,70.1
2021-07-02 13:20:00,51.01
2021-07-02 13:21:00,55.31
2021-07-02 13:22:00,102.36
2021-07-02 13:23:00,102.21
2021-07-02 13:24:00,92.55
2021-07-02 13:25:00,125.47
2021-07-02 13:26:00,84.26
2021-07-02 13:27:00,115.43
2021-07-02 13:28:00,145.93
2021-07-02 13:29:00,144.58
2021-07-02 13:30:00,162.89
2021-07-02 13:31:00,166.35
2021-07-02 13:32:00,218.47
2021-07-02 13:33:00,213.1
2021-07-02 13:34:00,187.27
2021-07-02 13:35:00,191.63
2021-07-02 13:36:00,221.14
2021-07-02 13:37:00,211.73
2021-07-02 13:38:00,176.01
2021-07-02 13:39:00,143.93
2021-07-02 13:40:00,180.99
2021-07-02 13:41:00,182.53
2021-07-02 13:44:00,442.47
2021-07-02 13:45:00,222.69
2021-07-02 13:46:00,258.84
2021-07-02 13:47:00,242.94
2021-07-02 13:48:00,177.78
2021-07-02 13:49:00,170.56
2021-07-02 13:50:00,181.02
2021-07-02 13:51:00,173.44
2021-07-02 13:52:00,199.04
2021-07-02 13:53:00,198.78
2021-07-02 13:54:00,178.67
2021-07-02 13:55:00,197.68
2021-07-02 13:56:00,213.53
2021-07-02 13:57:00,210.57
2021-07-02 13:58:00,172.42
2021-07-02 13:59:00,146.87
2021-07-02 14:00:00,153.13
2021-07-02 14:01:00,183.61
2021-07-02 14:02:00,159.8
2021-07-02 14:03:00,195.6
2021-07-02 14:04:00,211.58
2021-07-02 14:05:00,248.4
2021-07-02 14:06:00,277.77
2021-07-02 14:07:00,276.3
2021-07-02 14:08:00,231.48
2021-07-02 14:09:00,132.14
2021-07-02 14:10:00,85.22
2021-07-02 14:11:00,87.34
2021-07-02 14:12:00,77.83
2021-07-02 14:13:00,111.45
2021-07-02 14:14:00,116.98
2021-07-02 14:15:00,106.94
2021-07-02 14:16:00,107.43
2021-07-02 14:17:00,108.97
2021-07-02 14:18:00,60.51
2021-07-02 14:19:00,53.99
2021-07-02 14:20:00,58.08
2021-07-02 14:21:00,99.06
2021-07-02 14:22:00,107.56
2021-07-02 14:23:00,146.63
2021-07-02 14:24:00,134.26
2021-07-02 14:25:00,113.69
2021-07-02 14:26:00,74.88
2021-07-02 14:27:00,41.01
2021-07-02 14:28:00,49.28
2021-07-02 14:29:00,53.61
2021-07-02 14:30:00,45.57
2021-07-02 14:31:00,57.45
2021-07-02 14:32:00,65.13
2021-07-02 14:33:00,65.91
2021-07-02 14:34:00,87.39
2021-07-02 14:35:00,70.69
2021-07-02 14:36:00,69.08
2021-07-02 14:37:00,60.38
2021-07-02 14:38:00,69.15
2021-07-02 14:39:00,118.94
2021-07-02 14:40:00,139.22
2021-07-02 14:41:00,160.27
2021-07-02 14:42:00,143.37
2021-07-02 14:43:00,131.46
2021-07-02 14:44:00,144.99
2021-07-02 14:45:00,140.79
2021-07-02 14:46:00,127.36
2021-07-02 14:47:00,158.3
2021-07-02 14:48:00,168.74
2021-07-02 14:49:00,176.77
2021-07-02 14:50:00,190.91
2021-07-02 14:51:00,141.09
2021-07-02 14:52:00,143.52
2021-07-02 14:53:00,147.77
2021-07-02 14:54:00,202.41
2021-07-02 14:55:00,171.59
2021-07-02 14:56:00,114.15
2021-07-02 14:57:00,139.66
2021-07-02 14:58:00,139.02
2021-07-02 14:59:00,140.5
2021-07-02 15:00:00,159.35
2021-07-02 15:01:00,127.16
2021-07-02 15:02:00,154.93
2021-07-02 15:03:00,165.07
2021-07-02 15:04:00,180.41
2021-07-02 15:05:00,190.84
2021-07-02 15:06:00,140.27
2021-07-02 15:07:00,123.48
2021-07-02 15:08:00,123.57
2021-07-02 15:09:00,162.05
2021-07-02 15:10:00,137.16
2021-07-02 15:11:00,182.77
2021-07-02 15:12:00,166.4
2021-07-02 15:13:00,234.53
2021-07-02 15:14:00,160.55
2021-07-02 15:15:00,188.06
2021-07-02 15:16:00,224.27
2021-07-02 15:17:00,195.92
2021-07-02 15:18:00,282.54
2021-07-02 15:19:00,273.3
2021-07-02 15:20:00,248.9
2021-07-02 15:21:00,262.0
2021-07-02 15:22:00,189.67
2021-07-02 15:23:00,117.74
2021-07-02 15:24:00,133.88
2021-07-02 15:25:00,180.35
2021-07-02 15:26:00,184.06
2021-07-02 15:27:00,180.21
2021-07-02 15:28:00,150.49
2021-07-02 15:29:00,155.48
2021-07-02 15:30:00,197.05
2021-07-02 15:31:00,205.64
2021-07-02 15:32:00,252.58
2021-07-02 15:33:00,200.58
2021-07-02 15:34:00,168.06
2021-07-02 15:35:00,174.11
2021-07-02 15:36:00,149.88
2021-07-02 15:37:00,163.81
2021-07-02 15:38:00,172.73
2021-07-02 15:39:00,279.69
2021-07-02 15:40:00,262.39
2021-07-02 15:41:00,214.72
2021-07-02 15:42:00,232.79
2021-07-02 15:43:00,207.48
2021-07-02 15:44:00,202.16
2021-07-02 15:45:00,240.68
2021-07-02 15:46:00,285.12
2021-07-02 15:47:00,213.93
2021-07-02 15:48:00,203.71
2021-07-02 15:49:00,201.83
2021-07-02 15:50:00,196.33
2021-07-02 15:51:00,172.12
2021-07-02 15:52:00,152.48
2021-07-02 15:53:00,156.87
2021-07-02 15:54:00,151.88
2021-07-02 15:55:00,157.63
2021-07-02 15:56:00,170.26
2021-07-02 15:57:00,160.1
2021-07-02 15:58:00,157.96
2021-07-02 15:59:00,165.76
2021-07-02 16:00:00,167.33
2021-07-02 16:01:00,168.77
2021-07-02 16:02:00,168.86
2021-07-02 16:03:00,193.05
2021-07-02 16:04:00,179.11
2021-07-02 16:05:00,183.97
2021-07-02 16:06:00,207.73
2021-07-02 16:07:00,236.49
2021-07-02 16:08:00,238.16
2021-07-02 16:09:00,253.37
2021-07-02 16:10:00,232.75
2021-07-02 16:11:00,279.18
2021-07-02 16:12:00,245.98
2021-07-02 16:13:00,196.22
2021-07-02 16:14:00,154.8
2021-07-02 16:15:00,167.63
2021-07-02 16:16:00,175.88
2021-07-02 16:17:00,167.74
2021-07-02 16:18:00,201.76
2021-07-02 16:19:00,280.12
2021-07-02 16:20:00,224.27
2021-07-02 16:21:00,234.53
2021-07-02 16:22:00,239.27
2021-07-02 16:23:00,240.48
2021-07-02 16:24:00,245.36
2021-07-02 16:25:00,223.12
2021-07-02 16:26:00,189.33
2021-07-02 16:27:00,200.33
2021-07-02 16:28:00,111.51
2021-07-02 16:29:00,128.33
2021-07-02 16:30:00,87.53
2021-07-02 16:31:00,52.06
2021-07-02 16:32:00,37.39
2021-07-02 16:33:00,56.21
2021-07-02 16:34:00,91.16
2021-07-02 16:35:00,72.78
2021-07-02 16:36:00,50.86
2021-07-02 16:37:00,48.44
2021-07-02 16:38:00,76.24
2021-07-02 16:39:00,69.84
2021-07-02 16:40:00,72.24
2021-07-02 16:41:00,68.08
2021-07-02 16:42:00,100.92
2021-07-02 16:43:00,125.08
2021-07-02 16:44:00,117.75
2021-07-02 16:45:00,109.79
2021-07-02 16:46:00,124.83
2021-07-02 16:47:00,67.18
2021-07-02 16:48:00,64.72
2021-07-02 16:49:00,35.46
2021-07-02 16:50:00,30.98
2021-07-02 16:51:00,67.26
2021-07-02 16:52:00,87.08
2021-07-02 16:53:00,85.06
2021-07-02 16:54:00,77.57
2021-07-02 16:55:00,71.78
2021-07-02 16:56:00,127.84
2021-07-02 16:57:00,123.63
2021-07-02 16:58:00,90.3
2021-07-02 16:59:00,136.01
2021-07-02 17:00:00,97.16
2021-07-02 17:01:00,47.25
2021-07-02 17:02:00,47.91
2021-07-02 17:03:00,71.53
2021-07-02 17:04:00,112.31
2021-07-02 17:05:00,122.11
2021-07-02 17:06:00,105.46
2021-07-02 17:07:00,37.68
2021-07-02 17:08:00,20.42
2021-07-02 17:09:00,65.13
2021-07-02 17:10:00,99.83
2021-07-02 17:11:00,77.13
2021-07-02 17:12:00,67.92
2021-07-02 17:13:00,91.53
2021-07-02 17:14:00,112.83
2021-07-02 17:15:00,99.42
2021-07-02 17:16:00,113.59
2021-07-02 17:17:00,44.98
2021-07-02 17:18:00,34.68
2021-07-02 17:19:00,52.35
2021-07-02 17:20:00,152.94
2021-07-02 17:21:00,77.12
2021-07-02 17:22:00,141.47
2021-07-02 17:23:00,111.03
2021-07-02 17:24:00,76.24
2021-07-02 17:25:00,82.03
2021-07-02 17:26:00,110.1
2021-07-02 17:27:00,112.45
2021-07-02 17:28:00,106.59
2021-07-02 17:29:00,94.08
2021-07-02 17:30:00,153.97
2021-07-02 17:31:00,179.3
2021-07-02 17:32:00,157.66
2021-07-02 17:33:00,87.55
2021-07-02 17:34:00,128.93
2021-07-02 17:35:00,110.7
2021-07-02 17:36:00,57.22
2021-07-02 17:37:00,70.64
2021-07-02 17:38:00,81.2
2021-07-02 17:39:00,95.27
2021-07-02 17:40:00,74.56
2021-07-02 17:41:00,50.08
2021-07-02 17:42:00,60.38
2021-07-02 17:43:00,43.52
2021-07-02 17:44:00,66.55
2021-07-02 17:45:00,87.55
2021-07-02 17:46:00,113.63
2021-07-02 17:47:00,66.69
2021-07-02 17:48:00,60.14
2021-07-02 17:49:00,71.29
2021-07-02 17:50:00,164.9
2021-07-02 17:51:00,120.37
2021-07-02 17:52:00,109.64
2021-07-02 17:53:00,63.41
2021-07-02 17:54:00,138.47
2021-07-02 17:55:00,151.98
2021-07-02 17:56:00,211.39
2021-07-02 17:57:00,187.73
2021-07-02 17:58:00,39.73
2021-07-02 17:59:00,54.16
2021-07-02 18:00:00,175.55
2021-07-02 18:01:00,145.81
2021-07-02 18:02:00,177.84
2021-07-02 18:03:00,147.85
2021-07-02 18:04:00,68.21
2021-07-02 18:05:00,107.19
2021-07-02 18:06:00,179.57
2021-07-02 18:07:00,203.54
2021-07-02 18:08:00,244.25
2021-07-02 18:09:00,206.11
2021-07-02 18:10:00,155.37
2021-07-02 18:11:00,209.07
2021-07-02 18:12:00,247.79
2021-07-02 18:13:00,221.23
2021-07-02 18:14:00,178.47
2021-07-02 18:15:00,153.12
2021-07-02 18:16:00,158.81
2021-07-02 18:17:00,157.99
2021-07-02 18:18:00,134.87
2021-07-02 18:19:00,128.38
2021-07-02 18:20:00,92.17
2021-07-02 18:21:00,86.23
2021-07-02 18:22:00,45.12
2021-07-02 18:23:00,38.14
2021-07-02 18:24:00,28.84
2021-07-02 18:25:00,51.47
2021-07-02 18:26:00,48.48
2021-07-02 18:27:00,49.7
2021-07-02 18:28:00,51.35
2021-07-02 18:29:00,40.4
2021-07-02 18:30:00,39.29
2021-07-02 18:31:00,39.03
2021-07-02 18:32:00,34.43
2021-07-02 18:33:00,32.19
2021-07-02 18:34:00,30.94
2021-07-02 18:35:00,32.06
2021-07-02 18:36:00,32.13
2021-07-02 18:37:00,28.85
2021-07-02 18:38:00,27.01
2021-07-02 18:39:00,26.48
2021-07-02 18:40:00,26.68
2021-07-02 18:41:00,30.41
2021-07-02 18:42:00,34.95
2021-07-02 18:43:00,40.55
2021-07-02 18:44:00,41.9
2021-07-02 18:45:00,46.71
2021-07-02 18:46:00,68.18
2021-07-02 18:47:00,111.93
2021-07-02 18:48:00,126.75
2021-07-02 18:49:00,112.85
2021-07-02 18:50:00,71.11
2021-07-02 18:51:00,56.28
2021-07-02 18:52:00,55.9
2021-07-02 18:53:00,74.89
2021-07-02 18:54:00,83.84
2021-07-02 18:55:00,86.57
2021-07-02 18:56:00,87.8
2021-07-02 18:57:00,89.59
2021-07-02 18:58:00,79.92
2021-07-02 18:59:00,64.19
2021-07-02 19:00:00,55.05
2021-07-02 19:01:00,47.5
2021-07-02 19:02:00,37.75
2021-07-02 19:03:00,31.13
2021-07-02 19:04:00,33.44
2021-07-02 19:05:00,43.28
2021-07-02 19:06:00,66.34
2021-07-02 19:07:00,55.32
2021-07-02 19:08:00,44.91
2021-07-02 19:09:00,40.49
2021-07-02 19:10:00,41.58
2021-07-02 19:11:00,43.21
2021-07-02 19:12:00,42.54
2021-07-02 19:13:00,38.58
2021-07-02 19:14:00,36.18
2021-07-02 19:15:00,39.48
2021-07-02 19:16:00,56.41
2021-07-02 19:17:00,56.91
2021-07-02 19:18:00,107.39
2021-07-02 19:19:00,122.0
2021-07-02 19:20:00,129.02
2021-07-02 19:21:00,176.52
2021-07-02 19:22:00,138.37
2021-07-02 19:23:00,129.7
2021-07-02 19:24:00,131.23
2021-07-02 19:25:00,129.46
2021-07-02 19:26:00,106.96
2021-07-02 19:27:00,141.05
2021-07-02 19:28:00,135.56
2021-07-02 19:29:00,57.89
2021-07-02 19:30:00,52.74
2021-07-02 19:31:00,42.85
2021-07-02 19:32:00,45.85
2021-07-02 19:33:00,42.24
2021-07-02 19:34:00,41.41
2021-07-02 19:35:00,40.87
2021-07-02 19:36:00,38.58
2021-07-02 19:37:00,39.2
2021-07-02 19:38:00,39.33
2021-07-02 19:39:00,40.43
